tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
56.29,,COLETTA Assunta,2007,CF,SIRACUSATLETICA,2 su- 1,Siracusa,2021-05-13,https://www.fidal.it/atleta/COLETTA-Assunta/h7GRkpSicWs%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
56.2,,BONOMO Amelie emma,2006,CF,ATLETICA RAVENNA,5 se- 1,Ravenna,2021-04-25,https://www.fidal.it/atleta/BONOMO-Amelie-emma/eqAAARkpanbmM%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
56.2,,CASTORRI Agnese,2007,CF,EDERA ATL. FORLI,5 se- 2,Ravenna,2021-04-25,https://www.fidal.it/atleta/CASTORRI-Agnese/equRkpOlcWs%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.2,,LENTI Gaia,2006,CF,ATLETICA GROTTAGLIE,3 se- 1,Lecce,2021-05-23,https://www.fidal.it/atleta/LENTI-Gaia/hK2RkpWfcGk%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
56.35,,PADRONI Martina,2006,CF,ASD NISSOLINO ATL. AREA ROMA,4 se- 2,Roma,2021-06-06,https://www.fidal.it/atleta/PADRONI-Martina/f6yRlpKkcGY%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
56.39,,MORELLI Laura,2006,CF,ATLETICA TRENTO,3 se- 2,Trento,2021-05-23,https://www.fidal.it/atleta/MORELLI-Laura/d6iRlJKkbWU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
56.3,,VISERBI Anna,2007,CF,OLIMPUS SAN MARINO ATLETICA,3 se- 1,Misano Adriatico,2021-05-05,https://www.fidal.it/atleta/VISERBI-Anna/iqiRkpKmbmQ%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
56.45,,VERDELLI Chiara,2007,CF,ATLETICA BARBAS,1 su- 1,Reggio Calabria,2021-05-08,https://www.fidal.it/atleta/VERDELLI-Chiara/hquRkpOfcWc%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
56.45,,SUZZI Gioia,2007,CF,ATL. RIMINI NORD SANTARCANGELO,3 se- 1,Parma,2021-09-19,https://www.fidal.it/atleta/SUZZI-Gioia/erORkpaiaGU%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
56.50,,VECCO Eleonora,2007,CF,G.S. ATLETICA RIVOLI A.S.D.,5 se- 3,Torino,2021-05-22,https://www.fidal.it/atleta/VECCO-Eleonora/dK6Rl5mhaGw%3D,https://www.fidal.it/societa/G-S--ATLETICA-RIVOLI-A-S-D-/TO036
56.4,,TORRESAN Nicole,2007,CF,ATL.MONTEBELLUNA,3 se- 2,Alpago,2021-05-22,https://www.fidal.it/atleta/TORRESAN-Nicole/eKyRk5unamM%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
56.54,,JAAFARI Yasmine,2006,CF,ATL. GAVIRATE,2 se- 4,Gavirate,2021-06-01,https://www.fidal.it/atleta/JAAFARI-Yasmine/drKRk5efamM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.4,,ZIVELONGHI Stella,2007,CF,A.S.D. ATLETICA VALPOLICELLA,3 se- 1,Bovolone,2021-06-05,https://www.fidal.it/atleta/ZIVELONGHI-Stella/eKAAARk5mlcWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
56.56,,FULGARI Laura,2006,CF,SPORT D.L.F. ANCONA,2 su- 1,Macerata,2021-07-03,https://www.fidal.it/atleta/FULGARI-Laura/e6mRkpShcWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
56.62,,GUMIER Francesca,2007,CF,SESTO 76 LISANZA,8 se- 2,Brescia,2021-09-19,https://www.fidal.it/atleta/GUMIER-Francesca/drKRk5akaWw%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
56.5,,ZAMBOTTO Emma,2006,CF,ASSINDUSTRIA SPORT,3 se- 2,Padova,2021-05-15,https://www.fidal.it/atleta/ZAMBOTTO-Emma/eKqRkpencWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
56.66,,JAAFARI Yasmine,2006,CF,ATL. GAVIRATE,5 se- 1,Clusone,2021-10-17,https://www.fidal.it/atleta/JAAFARI-Yasmine/drKRk5efamM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.71,,STELLA Valeria,2006,CF,POL. LIBERTAS PORCIA,4 se- 2,San Vito Al Tagliamento,2021-05-09,https://www.fidal.it/atleta/STELLA-Valeria/eaqRk5SjbWQ%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
56.6,,PAGANI Erika,2006,CF,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Piacenza,2021-05-07,https://www.fidal.it/atleta/PAGANI-Erika/eq2RkpOibGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
56.6,,DI LEO Gisella,2006,CF,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2021-09-12,https://www.fidal.it/atleta/DI-LEO-Gisella/hKuRkpWmbGo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
56.76,,BENETTI Deborah,2007,CF,TRIESTE ATLETICA,5 se- 1,Trieste,2021-09-18,https://www.fidal.it/atleta/BENETTI-Deborah/eauRk5WobWk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.7,,ANSALONI Clelia,2007,CF,SOCIETA' VICTORIA,1 su- 1,Ferrara,2021-05-26,https://www.fidal.it/atleta/ANSALONI-Clelia/eqmRkpWnb2c%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
56.85,,BORSOI Matilde,2006,CF,ATL-ETICA SAN VENDEMIANO,5 se- 4,Abano Terme,2021-06-19,https://www.fidal.it/atleta/BORSOI-Matilde/eKyRk5qiaGc%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
56.8,,CHIAROTTO Emma,2006,CF,C.U.S. PADOVA,4 se- 3,Abano Terme,2021-05-01,https://www.fidal.it/atleta/CHIAROTTO-Emma/eKqRkpufa2o%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
56.8,,TIERO Vittoria,2006,CF,POL. COOP PARMA 1964 ASD,4 se- 1,Parma,2021-05-09,https://www.fidal.it/atleta/TIERO-Vittoria/eq6RkpufbGM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
56.98,,COTTINI Maria sofia,2007,CF,N. ATL. VARESE,3 se- 2,Gavirate,2021-04-17,https://www.fidal.it/atleta/COTTINI-Maria-sofia/drKRk5imbmU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
56.98,,PRESSELLO Martina,2007,CF,POLISPORTIVA TRIVENETO TRIESTE,5 se- 1,Trieste,2021-05-22,https://www.fidal.it/atleta/PRESSELLO-Martina/eauRk5ajbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
57.01,,VEZZOSI Francesca,2007,CF,ATL. REGGIO ASD,5 se- 1,Ravenna,2021-05-30,https://www.fidal.it/atleta/VEZZOSI-Francesca/erGRkpakaWQ%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
56.9,,GALIAZZO Giorgia,2006,CF,ATLETICA GALLIERA VENETA,4 se- 1,Abano Terme,2021-04-17,https://www.fidal.it/atleta/GALIAZZO-Giorgia/eKqRkpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
56.9,,COPELLI Viola,2007,CF,CIRCOLO MINERVA ASD,3 su- 1,Parma,2021-04-27,https://www.fidal.it/atleta/COPELLI-Viola/eq6Rk5KhaWw%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
56.9,,RASIA Vittoria,2007,CF,ATLETICA LIBERTAS S.A.N.P.,3 se- 2,Abano Terme,2021-05-01,https://www.fidal.it/atleta/RASIA-Vittoria/eKqRk5KibWc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
56.9,,CASADEI Chiara,2007,CF,OLIMPUS SAN MARINO ATLETICA,2 se- 2,Misano Adriatico,2021-05-05,https://www.fidal.it/atleta/CASADEI-Chiara/iqiRkpKjcGM%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
56.9,,COPELLI Viola,2007,CF,CIRCOLO MINERVA ASD,5 se- 2,Parma,2021-05-09,https://www.fidal.it/atleta/COPELLI-Viola/eq6Rk5KhaWw%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
57.08,,PIANIZZOLA Chiara,2007,CF,G.S. FIAMME ORO PADOVA,4 se- 1,Abano Terme,2021-07-02,https://www.fidal.it/atleta/PIANIZZOLA-Chiara/eKqRkpuhbGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
57.10,,MOROTTI Matilde,2006,CF,BERGAMO STARS ATLETICA,5 se- 1,Treviglio,2021-06-05,https://www.fidal.it/atleta/MOROTTI-Matilde/dqmRmZWocWc%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
57.12,,GASPARINI Giorgia,2007,CF,POL. LIBERTAS PORCIA,5 su- 1,Chieti,2021-07-03,https://www.fidal.it/atleta/GASPARINI-Giorgia/eaqRk5OlaWg%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
57.12,,PIANTONI Caterina,2006,CF,BERGAMO STARS ATLETICA,1 su- 1,Bergamo,2021-09-04,https://www.fidal.it/atleta/PIANTONI-Caterina/dqmRmZSnaGM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
57.13,,CARRIERI Amanda,2006,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 3,Campi Bisenzio,2021-05-23,https://www.fidal.it/atleta/CARRIERI-Amanda/faqRkpqjaWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.0,,BOARETTO Alessia,2006,CF,A.S.D. POLISPORTIVA BRENTELLA,3 se- 2,Abano Terme,2021-04-17,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
57.15,,MAURO Sofia,2006,CF,GEMONATLETICA S.R.L. DIL.,6 se- 1,Trieste,2021-09-18,https://www.fidal.it/atleta/MAURO-Sofia/eayRk5iobms%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
57.15,,MASOTTO Andrea,2007,CF,POL. OLONIA,5 se- 2,Milano,2021-10-10,https://www.fidal.it/atleta/MASOTTO-Andrea/drKRk5ila2Q%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
57.18,,CASARIN Emma,2006,CF,LA FENICE 1923 MESTRE,4 su- 1,Noale,2021-05-02,https://www.fidal.it/atleta/CASARIN-Emma/eK2RkpmgbGU%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
57.19,,FORMISANO Ilaria,2006,CF,A.S.D. KRONOS ROMA,5 se- 1,Roma,2021-05-23,https://www.fidal.it/atleta/FORMISANO-Ilaria/f6yRlJikbWU%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
57.21,,ORSINA Nicole,2007,CF,ATLETICA VALPELLICE,4 su- 1,Bra,2021-05-16,https://www.fidal.it/atleta/ORSINA-Nicole/dK6Rl5SicWo%3D,https://www.fidal.it/societa/ATLETICA-VALPELLICE/TO183
57.21,,BETTATI Lisa,2007,CF,C.U.S. PARMA,4 se- 1,Parma,2021-09-19,https://www.fidal.it/atleta/BETTATI-Lisa/eq6Rk5KibWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
57.24,,POGLIANI Asia,2006,CF,P.B.M. BOVISIO MASCIAGO,5 se- 2,Villasanta,2021-04-11,https://www.fidal.it/atleta/POGLIANI-Asia/dq2RlpmicWQ%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
57.1,,BADIA Valentina,2007,CF,POL. LIBERTAS LUPATOTINA,3 se- 2,Valeggio Sul Mincio,2021-05-23,https://www.fidal.it/atleta/BADIA-Valentina/eKAAARk5WnaGg%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
57.1,,MOGNON Sofia corinna,2006,CF,CSI ATL. PROVINCIA DI VICENZA,1 se- 2,Cassola,2021-06-05,https://www.fidal.it/atleta/MOGNON-Sofia-corinna/eK6Rk5WiaGw%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
57.28,,TERZI Anita,2007,CF,POL. OLONIA,3 se- 4,Gavirate,2021-06-01,https://www.fidal.it/atleta/TERZI-Anita/drKRk5Wia2w%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
57.32,,CAMESASCA Agnese,2006,CF,ATL. CASSAGO,4 se- 3,Cantu,2021-05-16,https://www.fidal.it/atleta/CAMESASCA-Agnese/dquRk5SnaGQ%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
57.34,,ANSALONI Clelia,2007,CF,SOCIETA' VICTORIA,5 se- 1,Parma,2021-09-19,https://www.fidal.it/atleta/ANSALONI-Clelia/eqmRkpWnb2c%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
57.35,,MISEROCCHI Mathilda,2007,CF,ATL. RICCARDI MILANO 1946,6 se- 2,Clusone,2021-10-17,https://www.fidal.it/atleta/MISEROCCHI-Mathilda/dq2RmZSgaGo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
57.3,,MERCURIO Sara,2007,CF,C.U.S. PARMA,4 su- 1,Parma,2021-04-27,https://www.fidal.it/atleta/MERCURIO-Sara/eq6Rkpugamg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
57.3,,PADOVANI Laura,2006,CF,ATL. LIB. RIMINI,5 su- 1,San Giovanni In Marignano,2021-05-25,https://www.fidal.it/atleta/PADOVANI-Laura/erORkpamcGo%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
57.47,,LUCCHI Alessia,2007,CF,ATL.  VALLI DI NON E SOLE,2 su- 1,Trento,2021-04-25,https://www.fidal.it/atleta/LUCCHI-Alessia/d6iRlJOmb2o%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
57.49,,LA VIOLA Emma,2006,CF,ABC PROGETTO AZZURRI,4 se- 2,Cornaredo,2021-03-14,https://www.fidal.it/atleta/LA-VIOLA-Emma/dq2Rl5ugaGw%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
57.52,,NOBILE Alessia,2006,CF,ABACUS VILLA BALDASSARRI,3 su- 1,Acquaviva Delle Fonti,2021-04-18,https://www.fidal.it/atleta/NOBILE-Alessia/hKyRkpehbWU%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
57.4,,ANSALONI Clelia,2007,CF,SOCIETA' VICTORIA,3 se- 1,Imola,2021-05-06,https://www.fidal.it/atleta/ANSALONI-Clelia/eqmRkpWnb2c%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
57.54,,VALERIOTI Ilaria,2006,CF,ATLETICA COGNE AOSTA,2 se- 2,Donnas,2021-06-13,https://www.fidal.it/atleta/VALERIOTI-Ilaria/dKqRkpWia2c%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
57.56,,MASINI Viola,2007,CF,ATLETICA DEI GELSI,5 su- 1,Rieti,2021-09-19,https://www.fidal.it/atleta/MASINI-Viola/f6yRk5uocWo%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
57.61,,ZIVELONGHI Stella,2007,CF,A.S.D. ATLETICA VALPOLICELLA,3 se- 5,Abano Terme,2021-06-19,https://www.fidal.it/atleta/ZIVELONGHI-Stella/eKAAARk5mlcWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
57.63,,LINGUA Sara,2007,CF,A.S.D. ATLETICA TEAM CARIGNANO,4 se- 2,Torino,2021-04-17,https://www.fidal.it/atleta/LINGUA-Sara/dK6Rl5mgb2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
57.5,,ANDREONI Isabella,2006,CF,POL. COOP PARMA 1964 ASD,5 se- 1,Parma,2021-05-09,https://www.fidal.it/atleta/ANDREONI-Isabella/eq6RkpmjbGQ%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
57.68,,BRUSCHI Arianna,2006,CF,SEZ. ATL. ORATORIO CORNAREDO,2 su- 1,Cornaredo,2021-06-27,https://www.fidal.it/atleta/BRUSCHI-Arianna/dq2RmpOjbWM%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
57.72,,COMBA Irene,2006,CF,G.S. ATLETICA RIVOLI A.S.D.,8 se- 1,Torino,2021-05-22,https://www.fidal.it/atleta/COMBA-Irene/dK6Rl5WobGc%3D,https://www.fidal.it/societa/G-S--ATLETICA-RIVOLI-A-S-D-/TO036
57.74,,DELL'ORTO Rebecca,2006,CF,DAINI CARATE BRIANZA,4 se- 1,Villasanta,2021-04-11,https://www.fidal.it/atleta/DELL-ORTO-Rebecca/dq2Rlpaibmc%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
57.74,,BRUSCHI Arianna,2006,CF,SEZ. ATL. ORATORIO CORNAREDO,4 se- 2,Darfo Boario Terme,2021-06-12,https://www.fidal.it/atleta/BRUSCHI-Arianna/dq2RmpOjbWM%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
57.79,,GAMBA Aurora,2006,CF,ATLETICA PONT DONNAS,2 se- 1,Donnas,2021-06-13,https://www.fidal.it/atleta/GAMBA-Aurora/dKqRkpOocWU%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
57.7,,LONGO Cloe,2007,CF,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 2,Vicenza,2021-04-18,https://www.fidal.it/atleta/LONGO-Cloe/eK6Rk5egaWs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
57.84,,BORRELLO Margherita,2006,CF,ATLETICA OLYMPUS,2 su- 1,Reggio Calabria,2021-05-08,https://www.fidal.it/atleta/BORRELLO-Margherita/hquRkpOmaWg%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
57.7,,ZICCHILLO Lucia,2006,CF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Isernia,2021-05-15,https://www.fidal.it/atleta/ZICCHILLO-Lucia/g6mRkpSia2Q%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
57.92,,CHABLOZ Michelle,2006,CF,ATLETICA COGNE AOSTA,3 se- 1,Donnas,2021-06-13,https://www.fidal.it/atleta/CHABLOZ-Michelle/dKqRkpWjb2g%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
57.94,,JAAFARI Yasmine,2006,CF,ATL. GAVIRATE,5 se- 3,Saronno,2021-06-19,https://www.fidal.it/atleta/JAAFARI-Yasmine/drKRk5efamM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
58.11,,FABRIANO Roberta,2007,CF,POL. LIBERTAS LUPATOTINA,7 se- 2,Vittorio Veneto,2021-09-18,https://www.fidal.it/atleta/FABRIANO-Roberta/eKAAARk5WnbGs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
58.0,,SILVESTRE Emma,2006,CF,ATL. IMOLA SACMI AVIS,4 se- 1,Imola,2021-05-06,https://www.fidal.it/atleta/SILVESTRE-Emma/eqmRkpqjcGY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
58.0,,GARAVELLO Iris,2006,CF,NUOVA ATLETICA RONCADE,4 su- 1,Treviso,2021-05-09,https://www.fidal.it/atleta/GARAVELLO-Iris/eKyRk5mocGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
58.15,,PAMIO Lisa,2006,CF,A.D.C.S. LIBERTAS SCORZE',3 su- 1,Venezia,2021-10-09,https://www.fidal.it/atleta/PAMIO-Lisa/eK2RkpumaWQ%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
58.16,,VIGANO' Alice,2007,CF,POL. OLONIA,4 se- 2,Gavirate,2021-04-17,https://www.fidal.it/atleta/VIGANO-Alice/drKRk5Wib2o%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
58.1,,VINCO Anna,2006,CF,ATLETICA BOVOLONE,3 se- 2,Bovolone,2021-06-05,https://www.fidal.it/atleta/VINCO-Anna/eKAAARk5OhaGo%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
58.2,,DISSEGNA Maria,2006,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Vicenza,2021-05-22,https://www.fidal.it/atleta/DISSEGNA-Maria/eK6Rk5SjaWc%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
58.43,,MARRA Emilia,2007,CF,ASD LIB. G.S. SS SALVATORE,2 su- 1,Salerno,2021-06-06,https://www.fidal.it/atleta/MARRA-Emilia/gK2RkpWjbWY%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
58.44,,TOMMASI Sofia,2007,CF,ATLETICA MENEGHINA,4 se- 1,Mantova,2021-03-20,https://www.fidal.it/atleta/TOMMASI-Sofia/dq2RmZmlcGM%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
58.3,,PIANIZZOLA Chiara,2007,CF,G.S. FIAMME ORO PADOVA,5 se- 1,Abano Terme,2021-04-17,https://www.fidal.it/atleta/PIANIZZOLA-Chiara/eKqRkpuhbGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
58.3,,PIANIZZOLA Chiara,2007,CF,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,2021-05-15,https://www.fidal.it/atleta/PIANIZZOLA-Chiara/eKqRkpuhbGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
58.4,,DE BACCO Emma,2006,CF,ANA ATL.FELTRE,3 se- 2,Feltre,2021-08-25,https://www.fidal.it/atleta/DE-BACCO-Emma/eKmRlJelbmU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
58.4,,ROMANELLI Caterina,2007,CF,ATL. OVADESE ORMIG,4 su- 1,Alessandria,2021-09-25,https://www.fidal.it/atleta/ROMANELLI-Caterina/dKmRk5ukcWg%3D,https://www.fidal.it/societa/ATL--OVADESE-ORMIG/AL005
58.58,,BAGLIONI Diletta,2007,CF,ATL. SANGIORGESE R.ROCCHETTI,3 su- 1,Fabriano,2021-05-01,https://www.fidal.it/atleta/BAGLIONI-Diletta/e62RkpOnbGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
58.63,,INDUTI Cecilia,2007,CF,SPORT ATL. FERMO,3 su- 1,Macerata,2021-05-15,https://www.fidal.it/atleta/INDUTI-Cecilia/e62RkpOjbWc%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
58.64,,CORINI Gaia,2006,CF,CREMONA SPORTIVA ATL. ARVEDI,5 se- 1,Abano Terme,2021-07-02,https://www.fidal.it/atleta/CORINI-Gaia/dqyRl5Ombmg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
58.5,,CRIFO' Elena,2006,CF,ASD DUILIA BARCELLONA P.G.,1 su- 1,Messina,2021-09-25,https://www.fidal.it/atleta/CRIFO-Elena/h62RkpWfcWU%3D,https://www.fidal.it/societa/ASD-DUILIA-BARCELLONA-P-G-/ME112
58.68,,LOMAZZI Aurora,2007,CF,POL. OLONIA,4 se- 4,Gavirate,2021-06-01,https://www.fidal.it/atleta/LOMAZZI-Aurora/drKRk5ejcWg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
58.70,,NULLI Alice,2006,CF,RIFONDAZIONE PODISTICA,5 se- 2,Rieti,2021-05-30,https://www.fidal.it/atleta/NULLI-Alice/f6yRk5WfaGo%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
58.6,,FILIPPI Sara,2007,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 2,Abano Terme,2021-05-01,https://www.fidal.it/atleta/FILIPPI-Sara/eKqRk5KfcGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
58.6,,VEDOVELLI Clarissa,2007,CF,ATL. BALDO-GARDA CAPRINO V.SE,3 se- 1,Verona,2021-05-09,https://www.fidal.it/atleta/VEDOVELLI-Clarissa/eKAAARlJKgcWw%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
58.78,,RUGGIERO Martina,2006,CF,SAFATLETICA SSD A RL,6 se- 2,Torino,2021-05-22,https://www.fidal.it/atleta/RUGGIERO-Martina/dK6Rl5emamU%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
58.7,,MARZULLO Maria vittoria,2006,CF,A.P.D. ATLETICA SCAFATI,3 su- 1,Napoli,2021-04-10,https://www.fidal.it/atleta/MARZULLO-Maria-vittoria/dKmRk5qmaWc%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
58.7,,CAMPION Mia,2006,CF,ATL. VERONA ASD PINDEMONTE,4 se- 2,Verona,2021-05-09,https://www.fidal.it/atleta/CAMPION-Mia/eKAAARk5qicWY%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
58.7,,CATALANI Caterina,2007,CF,G.A. BASSANO,2 se- 3,Cassola,2021-06-05,https://www.fidal.it/atleta/CATALANI-Caterina/eK6Rk5WgamQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
58.7,,LUCCHETTA Rose,2007,CF,VITTORIO ATLETICA,2 su- 1,San Biagio Di Callalta,2021-10-23,https://www.fidal.it/atleta/LUCCHETTA-Rose/eKyRk5qlaGc%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
58.9,,SETTIMO Giada,2007,CF,ATLETICA LIBERTAS S.A.N.P.,5 se- 2,Padova,2021-05-15,https://www.fidal.it/atleta/SETTIMO-Giada/eKqRkpuocGY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
59.0,,PEDRONI Alessia,2007,CF,ASSINDUSTRIA SPORT,4 se- 2,Abano Terme,2021-04-17,https://www.fidal.it/atleta/PEDRONI-Alessia/eKqRkpuka2c%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
59.0,,SETTIMO Giada,2007,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 4,Abano Terme,2021-05-01,https://www.fidal.it/atleta/SETTIMO-Giada/eKqRkpuocGY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
59.1,,MOUSTAID Sofia,2006,CF,ASSINDUSTRIA SPORT,6 se- 2,Padova,2021-05-15,https://www.fidal.it/atleta/MOUSTAID-Sofia/eKqRk5KfbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
